ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
10702649,comment,10695340,10702495,0,0,raverbashing,,,"So is this like a magical piece of paper that lets you travel and work around the world? Wow...<p>This is not how it works",1449651547
10702648,comment,10701493,10701493,0,0,DrScump,,,"<a href=""https://news.ycombinator.com/item?id=10699847"" rel=""nofollow"">https://news.ycombinator.com/item?id=10699847</a>",1449651528
10702647,comment,10700914,10701629,0,0,jMyles,,,"> If you think this assumption leads to bad outcomes, pick up a tort law book and read the details of historical cases from when an &#x27;anything goes&#x27; mentality was predominant.<p>I studied this to a non-trivial degree in college during undergrad, though of course not on the level of graduate economic theory or anything.  My understanding is that the major markers (such as drug overdose) were at record lows following the Pure Food and Drug Act, a relatively non-intrusive measure that required labeling and some rudimentary testing and inspection, but preceding the FDA and drug prohibition and all the rest.<p>This seems to comport with the world I watch around me.<p>Am I wrong about this?",1449651507
10702646,comment,10695790,10702302,0,0,srean,,,"Some caution is warranted.<p>Always keep in mind that estimating distributions from samples is very hard, in particular for multidimensional and continuous variables. Sometimes even infinite samples do not suffice (I am not kidding).<p>The good news is that there are interesting and relevant tasks (for example classification) where you do not need to know the distribution to solve the task optimally, although if you somehow managed to do so (find the distribution) you would be able to solve the task optimally. Or more  succinctly, knowing the distribution is sufficient but not necessary for such tasks (small mercies)",1449651420
10702645,story,,,1,0,LiamBoogar,"Devialet is Bose’s biggest threat",http://www.rudebaguette.com/2015/12/09/devialet-bose/,,1449651400
10702644,comment,10697435,10697435,0,0,flohofwoe,,,"I can only speak from the East-German perspective not Soviet/Russian, things might have been very different over there, but the article paints a too simplistic and too &#x27;business-oriented&#x27; Western view and I wouldn&#x27;t call it a &#x27;revolution&#x27; at all.<p>Here&#x27;s what changed from the 80&#x27;s to the 90&#x27;s from my perspective (as an 80&#x27;s computer kid):<p>What became better:<p>- computers got a whole lot cheaper and easier to buy, the domestic 8-bit computers were astronomically priced, and &#x27;grey imports&#x27; like a C64 or Amiga cost as much as an expensive car (and those were <i>expensive</i>) and were completely unreachable unless you had relatives in the West<p>- since it was suddenly possible to easily get a private phone for everyone, information exchange also got a lot easier (and legal!, e.g. in Eastern Germany, access to copying machines was restricted, owning a computer printer was legal though), information exchange between computer enthusiasts mostly happened via snail mail in the 80&#x27;s<p>What was lost:<p>- the 8-bit computers in the East were mostly about education, there was (nearly) no commercial interest to sell &#x27;gaming computers&#x27;, and of course we wrote our own games because there was nothing to play on those things. Without being saturated with distractions, there was more motivation to explore and learn how those computers actually work<p>- shift to very few computer architectures that were successful at that time in the West (at least in Eastern Germany (in the 90&#x27;s) it was either Amiga or PC, with a few Macs in schools in the 90&#x27;s). But in 80&#x27;s Eastern Germany alone, 5 different 8-bit architectures were built, with 9 or 10 different models, none of them a direct clone of western computers (with one exception, a late CPC clone in 1989), other Eastern Bloc countries very likely had the same number of domestically developed computers. Sure, the chips were direct clones (only Z80, no 6502, at least in Eastern-Germany), but the computer architecture and operating systems had a few unique and interesting ideas in them<p>- before the 90&#x27;s, copyright simply didn&#x27;t exist in the East, everything was copied and modified as needed without anyone giving a shit who invented or built it originally, I&#x27;d argue that this had overall a positive effect on knowledge exchange, similar to what open source is today<p>Looking back, I think the 90&#x27;s were the dark age of computing. The boring (compared to Amiga or Atari) PC had won, Silicon Graphics went down. Nearly all useful software was commercial and expensive. It was only since the mid-2000s after Open Source and Linux had won, that things started to get interesting again.<p>All IMHO of course :)",1449651372
10702643,comment,10699795,10699795,0,0,sudhirj,,,"So where will the AMA happen? Is there already a link up or will it be posted on HN when it starts?",1449651368
10702642,comment,10689499,10695387,0,0,Otje,,,"Thanks for the clear train of thought. It took me years to realize this, but I was 16 when CFS took me down for almost 15 years: Not the age that you are trained already to think through independently. Being a patient brings a special role-model that forces you to be still, at home, quiet and dependent. I call that the &#x27;ideal patient&#x27;, it makes you a psychological mess. So yes, this is a result from a physical illness.<p>On the one hand: I found, after 10 years, that dry air on mountaintops really helped me, so we moved from the Netherlands to Munich for a dryer climate. It turns out that my joints ache from humid air, the pain makes the muscles stiff, that makes me so tired. Also sleeping did not help, because I get only stiff and sweaty in the wrong climate. In Munich I could finally go to the gym every day to get in better shape. Now I live in the Netherlands again with a huge airco and infra-red heating system in de ceiling. I get healthy with one click on a button now.<p>On the other hand: There is a study showing that cancer patients that have CFS recover after chemo also from CFS.  I had chemo and recovered very well indeed. This indicates that the immune system is involved.<p>So, I only know now what works best for my personal case. Everything else stays a big question mark.<p>Since there are a lot of different patient groups taken together under the name of CFS, so it is not clear if my solution will help more people. That&#x27;s also why there is not one cure for all. There is not one cure for all these different groups, there are a lot of cures, yet to be found, for all these groups. It is best to search for your own &#x27;painkiller&#x27;, it&#x27;s for now the only way. This is very hard while being ill in the first place, with all the other worries that come along with chronicle illness. I am glad that I just kept on trying to find a solution, also when all others lost faith (only my husband kept believing in me getting better) and not let others force the idea of me being a &#x27;lazy psychological patient&#x27; upon me. I wish you all strength and fortune in your quest for a healthy feeling body.",1449651350
10702641,comment,10695340,10702546,0,0,raverbashing,,,"At the same time, there are a lot of employees suing companies &quot;just because&quot;, so the feeling has some justification.",1449651331
10702640,story,,,1,0,alexmorozov,"9 tips on why you should use Django admin",http://alexmorozov.github.io/why-you-should-use-the-django-admin-9-tips.html,,1449651321
10702639,story,,,1,0,reinhardt1053,"A better alternative to Duolingo",http://www.memrise.com/,,1449651321
10702637,comment,10698009,10701579,0,0,dragonwriter,,,"> What&#x27;s probably happening here is there are company-selected vacation days being left out of the number.<p>The first source I linked provides actual averages for paid holidays, paid vacation, and paid sick leave.<p>10 paid vacation days is dead average for professional, technical, and related employees -- with only one year of service, and low for such employees with more service.",1449651254
10702636,comment,10698596,10699303,0,0,Certhas,,,"I&#x27;m not saying they didn&#x27;t make mistakes in the way they did this. If they had introduced a MozAdNetwork for websites that respects your privacy, they would not have faced that backlash in all likelihood.",1449651234
10702635,comment,10695340,10702506,0,0,FireBeyond,,,"I have friends who work for Amazon (AWS). When relocation was discussed, they were just cut a check for the expected costs (and then some).",1449651232
10702634,comment,10695340,10702597,0,0,insanebits,,,"The problem here is not a shelter but a previous criminal records.<p>+1 for freelancing idea, it might actually work if there are security jobs. But I think security in it&#x27;s nature is something that needs assurance that person is capable of auditing the system.",1449651203
10702633,comment,10700914,10702244,0,0,jMyles,,,"I was going to put some thought into a response, but I read your reply again and it&#x27;s just too full of vitriol and angst for me to know where to begin.<p>Comparing a reasonably widely-held, studied, and written-about economic model to the flat earth society?  You give me nothing to go on here.  Perhaps you&#x27;re young and haven&#x27;t read much yet - I don&#x27;t know.  I suggest a history of economics course in college.<p>As for your very first question: the government&#x27;s interests aren&#x27;t terribly hard to identify, especially in the case of the USA, where the government is a hegemonic empire.  It seeks to enrich its corporate sponsors, expand its capacity to exact violence against its detractors, and find equilibrium in its body politic via panem et circenses.  It&#x27;s reasonably transparent I think.<p>As for your slippery slope bit about being able to sell unlabeled arsenic: I like what works.  The current system clearly isn&#x27;t working for most people for most purposes.  My understanding is that drug overdoses were at record lows during the period after the Pure Food and Drug Act but before drug prohibition.  I take this, and other data like it, as evidence that this configuration is a decent balance.",1449651167
10702632,comment,10702395,10702409,0,0,dang,,,"Religious flamewars are not allowed on Hacker News. You have also posted many unsubstantive comments. Please post civilly and substantively, or not at all.",1449651163
10702631,comment,10695871,10702549,0,0,siscia,,,"In system dynamic you can divide a problem in simple (with a finite number of solution) and complex (with an infinite, fractal shaped, number of solution).<p>If the problem is &quot;complicated&quot; (a lot of strange, ugly, non analytic equation)but simple you can roughly cut the solution space by hand, assuming a small number of solution.<p>If the problem is complex all you can do is looking for cycle and equilibrium point using your intuition about the system or being lucky and find a strage attractor (chaotic behavior) slightly moving the parameter.<p>So, yes, I was to quick writing my reply, you can definitely model the n-body problem, exactly solve it is another beast, check a solution however is still relatively easy...",1449651152
10702630,story,,,1,0,lawloretienne,"UI tips for pre and post Lollipop",https://medium.com/@etiennelawlor/layout-tips-for-pre-and-post-lollipop-bcb2e4cdd6b2#.dw0kxpuuy,,1449651129
10702629,comment,10698596,10699302,0,0,pritambarhate,,,"It will be good to know how resource hungry Ubuntu Touch OS is. That&#x27;s one problem with Android. It requires a Hexa Core processor and 3GB RAM for super smooth performance. Almost all flagship Android devices have heating issues and they seem to need much bigger batteries than iOS devices.",1449651114
10702628,comment,10694394,10695939,0,0,spacecowboy_lon,,,"err No a temporary redirect is not the same as a permmenat one",1449651101
10702626,story,,,1,0,alexbilbie,"Pricing update for Europe",https://stripe.com/blog/pricing-update-for-europe,,1449651069
10702625,comment,10694394,10695639,0,0,spacecowboy_lon,,,"And you know <i>exactly</i> how google, bing et al handle this situation.",1449651037
10702623,comment,10702421,10702598,0,0,peteretep,,,"Tax-related investigation",1449651025
10702622,comment,10698596,10699167,0,0,Certhas,,,"Sure.<p>And at one point people just wanted IE compatibility for their webpages to load.<p>If you accept that targeted ads are a part of the web eco system, then its absolutely within the remit of Mozillas mission to explore how to serve targeted ads while respecting privacy.",1449650999
10702621,story,,,1,0,nomadictribe,"Don't rush us into the next big data disaster",http://www.zdnet.com/article/dont-rush-us-into-the-next-big-data-disaster/,,1449650997
